,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
80,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972426,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
81,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972426,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
82,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972426,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
83,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972426,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
84,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972426,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
85,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972426,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
86,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972427,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
87,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972427,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
88,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972426,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
89,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972427,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
90,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972426,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
91,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972426,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
92,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972426,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
93,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972427,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
94,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972426,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
95,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972426,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
96,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972427,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
97,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972426,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
98,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972427,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
99,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972427,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
100,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284761,0.75091131688,0.279416368218,242.225679039,10.0,5.0,0.16,4.68087798477,0.494729795027,10000.0,50.0015972427,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.545057934111
